run_id,model,segment,epoch,step,epoch_training_seconds,epoch_validation_seconds,epoch_checkpoint_seconds,wall_seconds,peak_allocated_bytes,peak_reserved_bytes
dynunet-seed0,dynunet,current,60,6000,22.755431909114122,188.36315858364105,,2718.3691937066615,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,61,6100,22.63357150182128,8.456408977508545e-07,,2741.482231516391,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,62,6200,22.686670947819948,7.264316082000732e-07,,2764.598473839462,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,63,6300,22.716890644282103,1.2069940567016602e-06,,2787.78714511171,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,64,6400,22.741631388664246,8.307397365570068e-07,,2811.0163006968796,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,65,6500,22.766910210251808,1.0542571544647217e-06,,2834.2450993806124,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,66,6600,22.853882782161236,6.705522537231445e-07,,2857.5575944036245,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,67,6700,22.80069938674569,5.282461643218994e-06,,2880.8173548281193,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,68,6800,22.855950459837914,6.407499313354492e-07,,2904.134717836976,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,69,6900,22.79561984911561,1.0989606380462646e-06,,2927.403870213777,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,70,7000,22.767048563808203,188.39953316748142,,3139.1180680803955,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,71,7100,22.643715605139732,8.605420589447021e-07,,3162.2630982510746,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,72,7200,22.689787223935127,9.201467037200928e-07,,3185.37747618556,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,73,7300,22.723937906324863,5.591660737991333e-06,,3208.5615614540875,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,74,7400,22.749045807868242,7.301568984985352e-07,,3231.7715819254518,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,75,7500,22.87927356362343,8.381903171539307e-07,,3255.1091860234737,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,76,7600,22.7463952973485,9.797513484954834e-07,,3278.3346043154597,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,77,7700,22.745501920580864,7.413327693939209e-07,,3301.5523483753204,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,78,7800,22.74987854808569,9.052455425262451e-07,,3324.775413352996,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,79,7900,22.768086224794388,7.040798664093018e-07,,3348.0180641897023,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,80,8000,22.759318564087152,188.6555870398879,,3559.8662469536066,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,81,8100,22.633986424654722,9.797513484954834e-07,,3583.0143005363643,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,82,8200,22.68916530534625,7.487833499908447e-07,,3606.1502366401255,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,83,8300,22.72245303168893,6.407499313354492e-07,,3629.333519075066,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,84,8400,22.758934672921896,6.593763828277588e-07,,3652.553555916995,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,85,8500,22.76043238863349,9.723007678985596e-07,,3675.78325997293,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,86,8600,22.75117939338088,7.618218660354614e-06,,3699.0068201199174,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,87,8700,22.76405854895711,1.0095536708831787e-06,,3722.2357084341347,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,88,8800,22.774862360209227,8.381903171539307e-07,,3745.4851506128907,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,89,8900,22.781084321439266,7.189810276031494e-07,,3768.740951407701,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,90,9000,22.78025959059596,189.46194311976433,,3981.460022408515,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,91,9100,22.646080553531647,7.37607479095459e-07,,4004.570501986891,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,92,9200,22.69191738590598,7.189810276031494e-07,,4027.6966951973736,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,93,9300,22.858386039733887,8.270144462585449e-07,,4051.0253133028746,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,94,9400,22.743917003273964,4.827976226806641e-06,,4074.2229093387723,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,95,9500,22.7565683349967,8.791685104370117e-07,,4097.452479105443,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,96,9600,22.780918076634407,8.67992639541626e-07,,4120.68109177798,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,97,9700,22.781476002186537,9.424984455108643e-07,,4143.932962052524,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,98,9800,22.801382057368755,9.611248970031738e-07,,4167.205426856875,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,99,9900,22.78868418186903,4.518777132034302e-06,,4190.465392976999,8171400704.0,11270094848.0
dynunet-seed0,dynunet,current,100,10000,22.75937309116125,190.79503301158547,,4404.489128492773,8171400704.0,11270094848.0
segresnet-seed0,segresnet,current,1,100,37.003593161702156,208.6097212024033,,245.61335980147123,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,2,200,36.52207646146417,7.577240467071533e-06,,282.6586204059422,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,3,300,36.58991589397192,6.59748911857605e-06,,319.7425547577441,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,4,400,36.71128533780575,1.2405216693878174e-06,,356.98654152452946,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,5,500,36.651909802109,7.487833499908447e-07,,394.15954181551933,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,6,600,36.66209625080228,8.083879947662354e-07,,431.3327960819006,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,7,700,36.674760814756155,9.08970832824707e-07,,468.53752743825316,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,8,800,36.67215899005532,9.499490261077881e-07,,505.7313607931137,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,9,900,36.667404659092426,3.259629011154175e-06,,542.9314093366265,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,10,1000,36.65690728649497,207.99434193596244,,788.1057402975857,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,11,1100,36.537111055105925,9.98377799987793e-07,,825.1754212528467,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,12,1200,36.59950290992856,8.791685104370117e-07,,862.2952101677656,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,13,1300,36.638387102633715,5.949288606643677e-06,,899.4593253843486,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,14,1400,36.665804732590914,6.32554292678833e-06,,936.6642123498023,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,15,1500,36.67266044020653,4.090368747711182e-06,,973.8628665842116,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,16,1600,36.69507919624448,5.856156349182129e-06,,1011.077984739095,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,17,1700,36.69268113002181,3.4905970096588135e-06,,1048.3098077178001,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,18,1800,36.68695377185941,7.82310962677002e-07,,1085.511574730277,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,19,1900,36.69506558403373,4.2691826820373535e-06,,1122.7455144003034,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,20,2000,36.694106977432966,210.55821131542325,,1370.5376768969,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,21,2100,36.54103395342827,3.4496188163757324e-06,,1407.9361241869628,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,22,2200,36.60694018378854,8.828938007354736e-07,,1445.027607128024,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,23,2300,36.645386915653944,7.7858567237854e-07,,1482.19884519279,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,24,2400,36.660515289753675,9.08970832824707e-07,,1519.3887065984309,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,25,2500,36.6693458147347,3.7811696529388428e-06,,1556.6002879999578,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,26,2600,36.675017815083265,8.009374141693115e-07,,1593.7926640845835,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,27,2700,36.68538820371032,3.941357135772705e-06,,1631.014768242836,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,28,2800,36.68262401968241,8.828938007354736e-07,,1668.214583069086,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,29,2900,36.700259391218424,9.16793942451477e-06,,1705.4453500807285,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,30,3000,36.713842544704676,223.13009701296687,,1965.8097133859992,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,31,3100,36.56236346438527,1.1920928955078125e-06,,2002.9382379688323,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,32,3200,36.62580052763224,9.275972843170166e-07,,2040.0408735759556,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,33,3300,36.66246334835887,4.2691826820373535e-06,,2077.230604596436,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,34,3400,36.67405216395855,3.468245267868042e-06,,2114.452930703759,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,35,3500,36.67267017066479,8.605420589447021e-07,,2151.650200895965,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,36,3600,36.70837528631091,3.039836883544922e-06,,2188.8972332067788,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,37,3700,36.65672988072038,8.419156074523926e-07,,2226.0577547699213,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,38,3800,36.68433575332165,2.8349459171295166e-06,,2263.263364069164,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,39,3900,36.66310320422053,4.760921001434326e-06,,2300.453027546406,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,40,4000,36.67069172114134,216.01333712413907,,2553.8306736014783,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,41,4100,36.54681022465229,1.1809170246124268e-06,,2590.9653121754527,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,42,4200,36.6175495646894,3.341585397720337e-06,,2628.0918693840504,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,43,4300,36.66222498938441,8.009374141693115e-07,,2665.2814574055374,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,44,4400,36.6686224937439,5.837529897689819e-06,,2702.484082199633,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,45,4500,36.693661756813526,7.7858567237854e-07,,2739.695225108415,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,46,4600,36.688408974558115,8.791685104370117e-07,,2776.9075977429748,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,47,4700,36.68578961491585,8.828938007354736e-07,,2814.1260547824204,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,48,4800,36.69651596620679,7.972121238708496e-07,,2851.348958477378,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,49,4900,36.68938514217734,7.450580596923828e-07,,2888.5681120082736,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,50,5000,36.66832188889384,216.6185464411974,,3142.38121060282,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,51,5100,36.53781486302614,8.083879947662354e-07,,3179.482234913856,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,52,5200,36.59743728861213,8.977949619293213e-07,,3216.558958347887,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,53,5300,36.649688608944416,9.015202522277832e-07,,3253.732900299132,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,54,5400,36.65663607418537,3.1739473342895508e-06,,3290.9036440066993,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,55,5500,36.667519338428974,8.381903171539307e-07,,3328.079777788371,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,56,5600,36.68231536448002,2.339482307434082e-06,,3365.351784490049,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,57,5700,36.68988571688533,1.650303602218628e-06,,3402.558578938246,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,58,5800,36.69523346051574,4.600733518600464e-06,,3439.783179976046,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,59,5900,36.683228719979525,8.195638656616211e-07,,3476.9822676703334,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,60,6000,36.6810518912971,226.91231792792678,,3741.106646440923,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,61,6100,36.565944734960794,3.9227306842803955e-06,,3778.2196075618267,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,62,6200,36.65304845198989,3.900378942489624e-06,,3815.6821184940636,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,63,6300,36.686802837997675,1.0207295417785645e-06,,3852.887779645622,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,64,6400,36.697957284748554,6.359070539474487e-06,,3890.1141420714557,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,65,6500,36.696675691753626,3.430992364883423e-06,,3927.336578145623,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,66,6600,36.70047069340944,6.530433893203735e-06,,3964.581931311637,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,67,6700,36.7031436227262,4.388391971588135e-06,,4001.7975629866123,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,68,6800,36.69939135015011,4.127621650695801e-06,,4039.0638613440096,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,69,6900,36.7018205486238,4.522502422332764e-06,,4076.3016395047307,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,70,7000,36.707360967993736,222.28797472640872,,4335.842310655862,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,71,7100,36.54517398774624,4.425644874572754e-06,,4373.027366686612,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,72,7200,36.614253394305706,8.419156074523926e-07,,4410.166728343815,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,73,7300,36.655758794397116,3.919005393981934e-06,,4447.357300307602,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,74,7400,36.74638592079282,4.43682074546814e-06,,4484.643244326115,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,75,7500,36.69338018447161,4.317611455917358e-06,,4521.861372727901,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,76,7600,36.693758711218834,1.218169927597046e-06,,4559.10298698768,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,77,7700,36.7576920799911,3.1515955924987793e-06,,4596.375517535955,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,78,7800,36.6901310198009,6.388872861862183e-06,,4633.595749150962,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,79,7900,36.75480493158102,4.239380359649658e-06,,4670.861648041755,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,80,8000,36.69605031609535,229.85898653790355,,4937.94007550925,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,81,8100,36.578510370105505,1.0281801223754883e-06,,4975.052245698869,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,82,8200,36.76680538803339,7.078051567077637e-07,,5012.3405843265355,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,83,8300,36.6880255676806,8.67992639541626e-07,,5049.572672177106,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,84,8400,36.69857861101627,7.599592208862305e-07,,5086.788424890488,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,85,8500,36.702922720462084,2.946704626083374e-06,,5124.037302646786,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,86,8600,36.69920106232166,3.4905970096588135e-06,,5161.267528038472,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,87,8700,36.7520155608654,7.674098014831543e-07,,5198.539360076189,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,88,8800,36.72858485579491,3.63960862159729e-06,,5235.80235221982,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,89,8900,36.70828941464424,8.493661880493164e-07,,5273.015105489641,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,90,9000,36.707908634096384,228.84039737284184,,5539.104240577668,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,91,9100,36.60454961657524,1.2405216693878174e-06,,5576.215820983052,18329163264.0,20998782976.0
segresnet-seed0,segresnet,current,92,9200,36.636518992483616,9.57399606704712e-07,,5613.407324220985,18329163264.0,20998782976.0
